9176413596;47.32874;0.99636
9176583818;46.99571;-0.97824
9176586953;46.83839;-0.77497
9176786588;42.68365;2.89883
9176786589;42.68367;2.89879
9176786590;42.684;2.89884
9176786591;42.68393;2.89874
9177504419;43.7599;6.15309
9177749874;43.92914;4.12571
9177749881;43.94176;4.08136
9177761020;47.9899;2.73944
9177852041;43.83588;4.06511
9177872623;43.83038;4.02668
9178948479;16.27011;-61.52779
9178957794;16.26976;-61.52639
9178957796;16.26989;-61.52613
9178968618;16.26976;-61.52662
9179408311;47.25653;-2.01911
9179672653;47.69554;0.41827
9180314583;45.73943;0.38956
9180582846;48.46992;-2.51196
9180634675;48.74464;7.36245
9183473426;43.64161;-1.44479
9183474401;42.68319;2.89897
9183523202;46.3688;6.65445
9183692667;47.69666;0.46312
9184086056;44.31151;5.69668
9184086057;44.31142;5.69877
9187906900;48.27108;-1.85361
9189769409;44.82432;1.25082
9189769410;44.82356;1.25127
9190636331;42.68403;2.89973
9190636332;42.68397;2.89838
9190636333;42.68398;2.89835
9191210559;44.86313;1.37338
9191338407;43.50981;-0.53577
9191338408;43.51045;-0.5357
9192149492;47.31173;2.79176
9193724944;47.00773;0.08323
9193814127;44.66492;6.77627
9195015769;46.88949;-2.11019
9195241357;45.31902;4.76979
9195940368;43.61726;4.00805
9196960217;43.23842;0.07518
9196994800;42.68201;2.89874
9196994801;42.68203;2.89868
9197126407;49.17941;-0.84128
9197179430;48.94196;2.25374
9197344646;45.57457;-0.54868
9197970417;45.37056;5.5853
9198039389;43.96805;1.79011
9199150652;50.28599;2.78812
9199185602;43.32098;2.87724
9200020723;43.45056;2.06541
9200297071;44.31338;4.2146
9200401922;46.7681;-1.50992
9200843487;43.27928;3.48252
9201264407;48.17247;0.24658
9202438162;43.54985;5.03311
9202877769;45.89474;6.64473
9205075702;43.26055;-1.61857
9205564634;46.2279;0.29125
9207257975;43.56349;5.07183
9207338252;43.29973;5.38242
9207339162;45.74829;5.17122
9207428066;43.30183;5.37998
9207528467;43.56788;4.18946
9208273746;48.66238;6.15533
9208310487;43.72288;4.71033
9208892403;48.06943;0.51874
9208892410;48.01915;0.56914
9208896155;42.52888;2.40164
9209324092;45.43149;5.51531
9209921064;48.7842;2.18257
9210068567;43.19917;5.61706
9210582100;47.67572;-2.29564
9211395941;44.56666;1.53268
9211548137;47.48546;-3.11838
9211818633;45.53771;5.81294
9211943859;43.61714;4.01091
9211989650;44.58241;6.08306
9212295624;50.62809;3.14979
9212832553;48.05875;0.49231
9213956817;46.20788;-1.51507
9214384787;44.53105;0.76768
9214408295;45.20826;5.76296
9214408305;45.20829;5.76307
9214429398;47.6773;-1.01664
9214816619;42.68431;2.89929
9214889052;45.84478;4.40389
9215876505;48.56534;2.59403
9216297115;45.84809;5.65101
9216423697;45.06946;5.55
9216778361;48.7919;-1.46801
9217176339;45.7521;4.83745
9217204825;48.10488;0.58306
9217204828;48.11621;0.51336
9217204829;48.08281;0.5107
9217801917;46.20606;4.07796
9218420108;43.42249;6.84986
9218621234;46.10286;6.11934
9218642482;43.41222;1.11696
9218787187;45.90722;6.10961
9218949417;43.45117;4.4242
9220583633;46.88294;-1.70548
9220996513;47.15884;-1.26229
9221195731;48.83012;2.28863
9221195738;48.82958;2.28862
9221195748;48.8294;2.28861
9221195755;48.83166;2.28794
9221701748;46.77454;6.36892
9221865675;44.02083;4.96992
9222050521;43.12701;5.92555
9222086584;46.15879;-1.27211
9222306458;44.27361;4.34899
9222306461;44.27352;4.34921
9222998609;-12.83795;45.13164
9222998610;-12.83816;45.13253
9223156804;47.79717;3.56376
9223393017;45.27658;5.88517
9223611217;45.92616;6.87408
9223759756;44.83787;0.73885
9225361364;47.479;-0.53416
9226016895;43.61061;1.48674
9226850417;49.63096;-1.55067
9227568224;44.87566;1.22384
9228184425;43.62036;5.0494
9228221904;48.54021;2.62394
9228424157;48.03557;0.24707
9228424158;48.03404;0.23979
9228613635;44.84543;5.62086
9229780423;48.88022;2.30902
9230374271;43.61716;4.01096
9230604282;44.34384;1.79523
9230664420;45.54477;3.2463
9232332313;49.02012;-0.03245
9233019525;49.01824;-0.0323
9233320205;46.70863;3.00394
9233824236;46.19477;4.60451
9234530695;47.28144;-2.40694
9234716145;45.90343;6.12385
9234906408;-21.08339;55.22583
9235950071;48.80557;2.16811
9236523583;47.88964;-2.89035
9238004037;46.86491;5.82927
9238675715;45.94204;-0.95533
9240449546;43.64267;7.00708
9240607135;47.3026;-1.52408
9241160304;48.01899;-2.17355
9242600984;45.02049;5.44234
9243018394;44.41053;0.21963
9245161898;45.74472;-0.63182
9245172075;-21.17749;55.28715
9245622847;47.26852;-2.34955
9245848417;48.94392;2.32116
9245848517;48.94388;2.32117
9246555796;42.80907;2.89191
9246951184;48.14614;0.17072
9246951185;48.14533;0.18305
9246951194;48.14128;0.09443
9247226337;46.10804;5.96739
9247842735;48.86668;2.32333
9248410940;43.29089;1.94722
9248607764;48.81958;2.36396
9248793436;42.59954;2.97214
9249103347;47.8656;0.46999
9249797419;45.79;3.16056
9250353037;45.80456;4.71974
9250353038;45.80466;4.71978
9250955067;47.22997;6.03479
9251418327;47.24776;1.35266
9251437113;47.13423;-1.74725
9251448625;47.37196;-1.97232
9253115817;45.82465;3.14545
9253695012;48.86106;2.12349
9253895601;49.8158;0.5321
9259606938;48.29175;0.04852
9259607020;48.29309;0.04764
9259741655;45.58446;4.69492
9259925022;48.7361;4.58657
9259991983;43.38383;-1.668
9260699749;49.04806;2.01102
9261767865;48.83649;2.22978
9263028117;48.93729;2.31013
9263281312;44.8482;0.50316
9264591595;48.31151;0.13321
9264707890;47.31513;-3.10066
9266141513;45.82158;4.86285
9267069422;45.91456;4.77872
9268639503;44.78024;6.73524
9269343712;45.11444;6.00369
9269407679;45.05361;5.85473
9269416181;43.69333;7.25527
9269538417;48.89797;2.32938
9269658318;48.82954;2.33447
9270584990;45.05929;6.0384
9270621845;50.96604;1.85902
9272712759;44.75663;6.79025
9272860073;48.56297;-3.15192
9273436632;48.17511;0.42678
9273436633;48.17891;0.42571
9274009933;48.35537;0.34645
9274016873;46.89101;-1.24896
9274016899;46.89165;-1.25061
9274724858;45.67729;6.38711
9276616037;48.80621;2.23509
9276617796;-22.29092;166.43888
9277769878;43.32656;-1.03465
9277919216;43.32905;-1.03268
9278011662;45.87739;4.83987
9278932291;45.49567;2.84915
9279007059;44.74009;1.83061
9281400773;16.13614;-61.57149
9282534265;46.96342;-1.43437
9286435112;49.59806;1.11005
9288557977;42.53197;2.2762
9289017672;48.91362;2.27255
9289214234;47.82526;-0.01864
9292813679;48.44694;-3.83364
9293512436;-12.83323;45.12377
9293512437;-12.83323;45.12299
9293663560;46.19197;5.25887
9293669168;46.1902;5.26903
9293672202;46.19027;5.25979
9294628274;16.33411;-61.34958
9296470267;45.8443;4.83704
9300419414;45.8465;4.83191
9301159041;16.39448;-61.4064
9301467491;42.62618;2.95182
9302634810;44.48214;-1.07582
9307339472;44.02207;1.3547
9308935997;46.12574;6.26738
9309574022;47.99493;0.4252
9310352433;48.58305;-2.55658
9310743616;44.98671;-1.08995
9310915518;44.33111;2.59229
9310915522;44.33111;2.59253
9311030729;-12.69464;45.07093
9311448864;47.90049;0.63107
9311448865;47.90334;0.57401
9313229715;16.33462;-61.35697
9315760553;45.41828;5.34697
9315918027;46.21783;0.53005
9316976224;-12.78933;45.13122
9317463434;45.73002;4.00726
9317705194;48.97935;2.18141
9318064204;48.70625;2.04167
9318064206;48.70636;2.04193
9318156175;43.99802;1.50202
9319109487;45.83015;1.2628
9319523652;46.36879;6.48123
9320656139;48.93093;2.42464
9320870450;48.72187;2.45223
9321272890;48.37334;-4.37004
9321302829;45.14417;4.12445
9322395502;42.77395;1.67494
9324720088;45.05343;5.5869
9325523126;48.10276;-3.99711
9325746856;46.33209;-1.32908
9325931623;44.11154;0.89126
9326658937;48.58258;7.7571
9326658938;48.57557;7.74982
9326658940;48.52751;7.71033
9326658941;48.57456;7.7542
9326658942;48.58736;7.73689
9326658943;48.60356;7.71266
9326658944;48.58375;7.74563
9326658945;48.57809;7.75188
9326658946;48.58139;7.74842
9326658947;48.58467;7.73532
9328391588;16.34819;-61.77525
9329135464;47.00351;0.06212
9330038228;46.69708;-1.94421
9330038961;45.22208;5.77853
9330102385;-20.98787;55.294
9330781569;48.02718;-0.2723
9330781575;48.01724;-0.18909
9330781603;47.99385;-0.15306
9331415957;47.38131;-1.0303
9331808767;46.4439;-0.44894
9332072117;49.46099;0.83376
9332161811;45.36501;5.59173
9332169824;48.86291;2.36214
9332247564;44.84645;-0.52849
9332287164;45.85884;4.71201
9332302167;48.3012;4.33669
9332419573;-12.84528;45.18729
9332419574;-12.84528;45.18726
9335196919;46.44519;-0.44727
9335262053;47.26914;-0.07168
9337771891;45.57128;5.91967
9337771892;46.16145;6.55413
9337771893;46.16131;6.55415
9339846754;47.26152;-1.04561
9341638062;48.03001;-1.93242
9344526738;44.83638;-0.57277
9346944696;45.41702;0.92186
9347056742;47.20343;-0.98235
9347523945;49.39668;2.9691
9348140264;47.20202;-0.98648
9348316146;42.67835;1.7972
9348793743;48.68159;-1.96823
9348889189;45.75661;4.84123
9348985461;45.67398;4.76387
9349321915;45.70357;3.85062
9350219002;42.54737;3.02283
9350269977;47.28106;-2.40349
9350364123;47.28119;-2.38817
9351138588;47.85025;0.10885
9351138589;47.82808;0.07903
9351141136;44.01174;4.87301
9351530281;50.63739;3.07404
9351543086;50.33544;3.51752
9352722980;44.35944;5.14243
9352761472;45.42106;6.36371
9353504904;48.99156;1.84372
9354195132;47.82095;0.23809
9354195160;47.81973;0.1537
9356263466;-20.88558;55.46069
9358346968;44.91218;4.46525
9360317974;48.29028;-3.23132
9360497433;44.82833;-0.59987
9360642211;46.42619;0.86486
9360714615;46.35536;2.80198
9362516010;43.40556;5.04522
9362664270;47.75957;0.26044
9364462840;48.86258;2.34267
9364565791;15.8654;-61.58367
9365277496;46.20914;6.57673
9366331712;43.97535;5.46628
9366357649;47.77054;7.35977
9366748097;49.75761;0.35977
9367532048;45.20856;2.71612
9368134896;44.13798;2.43504
9368650270;44.88635;4.38645
9369966097;50.96568;1.84546
9370249908;45.36722;5.59477
9370717450;47.31613;-0.80358
9370786490;44.95269;1.8321
9370800655;48.87767;2.36736
9370953269;43.08126;5.80682
9371953585;47.28635;-0.84799
9373138300;44.57217;2.25257
9373222505;48.74576;2.28988
9373500473;47.31012;4.50134
9374542948;47.82739;0.4908
9374542949;47.84125;0.58388
9374557824;47.83626;0.43117
9374557827;47.83717;0.43184
9374557828;47.93015;0.41525
9376394830;46.68893;-1.42444
9376858737;48.99277;1.91285
9376872964;49.38442;6.22456
9377022720;48.78644;-3.52687
9377249930;48.433;2.75355
9377264178;44.93107;4.88002
9377264179;44.93795;4.88388
9378630995;45.15531;5.08809
9378990291;45.09423;6.07131
9379433229;49.76761;4.72498
9379674591;16.25025;-61.27295
9380052706;47.02182;5.66232
9380373221;44.72429;2.00152
9381683974;46.71475;-1.97849
9382173383;45.20257;5.68289
9383693717;42.83247;0.23685
9383712410;45.54125;5.39205
9383969017;43.52778;3.9328
9384154757;48.64591;2.07808
9385398019;43.47065;-1.42807
9385536418;48.85992;-3.10343
9385685570;44.08345;6.20264
9385777718;49.04542;-0.32615
9385787328;49.61043;-1.56756
9386076125;47.23128;-1.11528
9386410844;48.82404;2.46018
9386410854;48.83281;2.38917
9386410863;48.83274;2.38925
9386410864;48.83253;2.38883
9388547113;47.09098;-1.06469
9388558533;48.99889;7.85707
9389575160;16.33373;-61.36561
9392257611;47.55481;0.2496
9392438922;46.72378;0.45564
9395274812;44.79595;-1.1461
9396670049;47.25666;-0.07289
9396717575;47.33087;-0.1848
9397325541;44.63616;1.77284
9397683803;48.84623;2.35488
9397867832;46.28584;5.84795
9397964859;43.41659;1.62894
9400770745;44.439;0.56693
9402647501;43.41809;6.77418
9403327759;44.72367;-1.20491
9403484126;47.73221;0.45297
9403484155;47.75399;0.44763
9404537520;44.69774;-1.22901
9404738103;43.53073;5.44298
9405533160;44.67141;0.40477
9407228576;-21.3437;55.47687
9407578404;47.65505;1.48844
9407609965;47.68525;1.55996
9407609967;47.6317;1.48105
9407609969;47.61348;1.41687
9407609981;47.58537;1.59788
9408142917;43.42674;3.61149
9408584244;46.17422;5.8473
9409588985;43.24793;5.58585
9411918492;49.53135;0.54939
9413053322;48.76808;7.85672
9413190508;45.6015;5.88734
9413938695;42.65481;2.95372
9415382107;48.46809;-2.51724
9415809665;44.60001;1.91861
9416387370;48.54666;-3.39661
9416387371;48.70397;-3.44786
9416430416;48.67892;-3.52022
9416437817;48.67119;-3.39855
9416437818;48.60809;-3.44781
9416437820;48.56633;-3.34323
9418046932;43.52336;-1.15769
9418299317;43.40736;-1.64033
9419099251;43.11926;6.01255
9420030616;45.79912;6.23077
9420269317;45.97747;3.51995
9422180454;45.80136;3.26132
9422342427;44.63536;-1.02157
9422552182;45.72098;5.07643
9422792854;43.57585;1.2764
9423626803;45.11073;5.87603
9425143664;45.14504;4.12432
9425549639;43.84415;-0.75993
9426369522;48.03676;3.02334
9428040941;47.12968;-0.15308
9429480533;45.55752;5.91062
9429480536;45.55845;5.90237
9429998917;-22.30267;166.4378
9432927594;43.7984;6.24341
9432947685;43.79581;6.23566
9433188178;43.55701;2.9139
9433580039;43.26819;5.72896
9433985295;47.03614;-1.18452
9435842926;46.977;-0.27749
9436316133;43.61059;4.01324
9436719688;16.25845;-61.51822
9437261479;46.92499;-0.32205
9438291597;45.68151;5.97746
9439559692;47.4124;-0.86516
9440267427;47.40836;-0.76142
9441906526;48.15874;-2.82997
9442464461;46.66112;-0.73244
9442686036;45.76637;6.34902
9442747414;44.10673;5.10419
9443042026;48.28311;-4.1072
9448234862;47.36577;-1.17551
9449715739;46.02638;6.66508
9449785472;46.02516;6.64449
9449924381;45.41649;6.36287
9450151969;46.28169;5.84119
9451049742;48.43424;-4.62166
9451384787;47.74597;0.55816
9451384806;47.74336;0.55783
9451452797;16.1092;-61.77306
9453486340;45.36534;5.58493
9455165380;16.13237;-61.76962
9455180766;48.00849;0.19614
9455180767;48.00849;0.1962
9456279175;43.07991;5.81032
9456289417;44.52564;-1.17344
9456500060;45.06946;2.65752
9456614710;43.38076;-1.66493
9458049594;46.20398;-1.45306
9458049595;46.20359;-1.4539
9458094764;42.82957;0.32719
9458149122;42.83152;0.00134
9459431513;45.73758;4.91739
9459665740;43.21429;5.53527
9459891269;48.64728;2.15499
9459975606;48.64525;2.15253
9461698434;45.61547;2.38236
9462264818;43.12439;1.17475
9463512871;44.37937;4.69736
9463754361;47.52188;1.93298
9466671482;47.76318;-3.34906
9469157719;45.4448;-0.43646
9469894723;47.50965;6.79765
9469912540;44.19993;0.61585
9469914922;44.63215;-1.15006
9472027222;47.25337;-1.04181
9472193703;49.28931;-1.54252
9472300407;44.6525;1.91226
9473681679;47.49821;-0.31859
9476145417;45.82738;4.8756
9477286793;46.58727;1.52
9482938907;47.70244;0.07436
9483137486;45.63967;4.84076
9483241010;47.59931;-3.11156
9483246501;44.58225;-0.0343
9483258563;45.98032;-1.04147
9483540720;45.44256;-0.43436
9483610598;47.70166;0.07389
9485607878;47.81247;-3.7067
9485744725;47.76319;-3.34913
9485777288;46.71387;5.64444
9486168012;46.23542;6.32123
9486948740;44.37133;1.54507
9489321321;46.75487;5.6113
9489918500;46.52039;6.02248
9490118402;43.46739;6.67147
9490584039;46.57589;5.95549
9494676664;15.96844;-61.64384
9494857378;45.52667;3.12959
9497431457;43.09859;-0.05791
9498710900;46.2956;6.78815
9498710901;46.26792;6.84054
9499036688;42.84356;1.74453
9499101771;46.6439;6.14109
9500792089;43.25778;-1.23242
9501036705;48.46992;-2.51844
9502737181;45.82773;3.07876
9502744882;49.08268;3.94663
9503403948;45.28784;5.97044
9504241224;49.99028;3.65377
9504394156;43.68304;-0.59844
9505130744;43.64362;2.04548
9505766026;48.68164;7.40698
9506355885;46.24841;3.63434
9508449758;43.42049;5.36156
9508449759;43.41885;5.36082
9510504911;45.65427;4.90651
9510841798;47.30212;-2.20798
9510922039;47.73061;-2.59105
9510922040;47.73269;-2.59105
9511973987;45.8225;6.72649
9512826322;42.46648;9.45905
9512949895;47.28175;5.99347
9513365502;45.93724;6.13276
9513365503;45.93719;6.13265
9513365504;45.93735;6.13328
9513365505;45.93655;6.13186
9513365506;45.93697;6.13225
9513365507;45.93731;6.13208
9513365508;45.93738;6.13217
9513803565;46.17536;6.45029
9514225512;45.01076;4.78211
9514502076;45.20302;5.21959
9514768214;47.69011;6.8308
9514880827;45.7239;4.91348
9515015204;46.82938;-2.1446
9515123565;48.72107;-3.98282
9516255472;49.22227;-1.36872
9517775011;42.63964;2.98034
9517863638;16.27474;-61.52659
9518451531;43.48893;4.40519
9518847579;45.84608;6.7389
9518869848;45.9057;6.70189
9518938415;43.43729;1.60119
9519021866;46.72003;-1.94572
9519257352;45.24619;6.56978
9520456066;44.74299;1.78658
9520465927;43.23051;0.07501
9520584281;45.70972;4.74582
9520957534;48.23446;-3.31635
9521186503;47.73785;-3.43081
9522208983;47.0955;2.24261
9522449815;46.48063;-1.76104
9522555992;45.73863;4.65751
9522594547;48.0056;-1.47653
9522655621;43.22138;-0.89026
9523604452;47.06825;6.69086
9523848461;44.37417;3.4351
9524449026;42.68067;3.0343
9524679216;42.51158;2.07068
9524833417;43.76409;7.48724
9525654736;43.09824;-0.05191
9527170384;49.25604;-1.40683
9527170394;49.25339;-1.54881
9527210530;49.30399;-1.42235
9527210531;49.32515;-1.43737
9527210532;49.17895;-1.33327
9527210533;49.33523;-1.59416
9527261944;48.87871;2.3586
9527343061;49.18521;-1.4083
9528370456;48.20126;1.88623
9529030224;47.76019;-3.35317
9530731511;48.83194;2.31321
9531806016;44.63701;0.74482
9532144674;47.29134;-0.91496
9532257110;46.43458;-1.65854
9533040674;47.87706;0.21781
9534239457;48.07698;-4.33029
9535417752;45.90097;6.70692
9536752710;45.76034;3.08268
9537189720;48.79627;-1.39744
9537382145;46.46476;-1.61797
9537626044;-21.16124;55.82333
9538399012;48.9686;2.25468
9538777908;48.91347;-1.56516
9540184140;47.80634;-3.28325
9540316132;45.65008;0.15777
9540316139;45.65544;0.15065
9540316140;45.65545;0.15091
9540452827;45.69557;-0.32729
9542910717;48.84497;2.38036
9543007432;45.74474;-0.63595
9543419729;45.54373;4.26499
9543516541;44.00423;2.82406
9543516616;44.02391;2.79404
9543592554;47.77207;-3.30092
9543662260;48.97448;7.06426
9543662271;48.97451;7.06425
9543692364;46.31897;-0.45498
9544335006;41.67845;9.14655
9545038961;48.64886;-0.94498
9545178617;44.97609;6.5108
9545397151;47.80996;-3.24226
9545839638;43.29779;5.37426
9546731017;49.2736;-0.6867
9546958823;44.59217;1.84002
9547062665;49.33158;-0.45698
9549401953;48.46792;-4.75781
9550245315;44.93022;6.72216
9550466080;46.32185;-0.46557
9550495994;46.32438;-0.46975
9550995668;42.58043;9.28752
9552025783;47.38305;-0.65682
9552385698;48.16544;7.29931
9552446387;42.52588;3.06869
9552460698;48.16654;7.30144
9552493791;46.36607;-0.36625
9553353730;-20.8779;55.45731
9555203673;48.80472;2.36363
9556050807;44.67575;6.60793
9556067332;45.60371;4.52153
9556073219;45.58657;4.51962
9556270624;45.89021;5.15751
9557214997;45.57158;4.48213
9557595340;48.89926;2.37445
9557922895;47.97808;-1.72157
9558418974;45.54228;5.77581
9558530556;47.44033;-0.2147
9558746347;43.59268;2.25362
9559775884;47.76515;-3.23775
9561463486;44.06308;7.614
9562711353;48.50761;-3.02583
9562739285;48.47669;-3.19096
9563045152;44.18902;2.76623
9565861527;43.63419;-0.69468
9565986884;46.44092;4.33802
9566033528;43.63395;-0.69515
9566144426;48.53714;7.79218
9568558281;50.01452;2.07434
9568710602;45.86973;6.14312
9569335956;47.68101;-1.58899
9569576178;50.51168;1.64603
9570618395;44.21327;2.71103
9570784208;47.24409;-2.27832
9570903483;47.26358;-2.23453
9570944938;47.27986;-2.25985
9570946584;47.27347;-2.24993
9570953126;47.26446;-2.24361
9570971789;47.28276;-2.26046
9570973371;47.28636;-2.23584
9570974230;47.27026;-2.21583
9570974231;47.27293;-2.22181
9570986233;47.27108;-2.22754
9570994675;47.27141;-2.20543
9570997888;47.27407;-2.21336
9571009024;47.29922;-2.1836
9572066122;45.75708;4.84526
9572066123;45.75711;4.84529
9572066124;45.75712;4.8453
9572987155;47.09631;5.48838
9573020451;45.77276;2.98765
9573107500;47.50932;6.7945
9573140428;47.51045;6.80165
9573812450;47.92905;0.18717
9573818745;48.87137;2.36502
9574752818;48.78623;2.23908
9574770268;48.78923;2.24461
9575503917;47.78928;-3.41698
9575504943;45.08513;4.97207
9575511772;47.63319;6.85378
9575511795;47.63643;6.86503
9575531743;47.63923;6.85513
9576747271;45.91935;1.43853
9579331908;46.38869;2.92468
9580900519;45.19641;0.71835
9581850664;43.27434;3.50921
9582835680;48.85771;2.40601
9583581848;46.35669;5.76538
9584066495;48.39803;-4.26802
9585121133;48.62817;2.0979
9585121134;48.62806;2.09807
9585121138;48.75603;2.37234
9585983117;45.60167;6.25453
9587201454;48.69485;6.18821
9587524917;44.77936;6.55988
9587832063;48.5857;-3.81895
9588371481;46.53278;0.33532
9588671905;48.96858;2.25469
9589840339;43.43512;5.46435
9590121229;43.67253;4.6378
9590271251;45.15903;3.58009
9590541968;45.55471;6.83647
9592608208;50.96584;1.84255
9592608209;50.96562;1.84162
9592742026;48.03226;0.16713
9592742050;48.03879;0.1518
9595103929;44.37404;6.68059
9595530452;47.28839;-2.38984
9596175664;18.06707;-63.0867
9598196122;46.15255;-1.15321
9599362849;43.86903;-0.74214
9601923063;46.36852;6.47875
9603657351;44.04279;2.15243
9604150480;43.93454;-0.92392
9605628934;47.70304;-3.38476
9605806560;48.96071;8.19326
9606456219;48.69603;6.17168
9606456230;48.69611;6.17163
9607454496;48.02574;0.20674
9607597818;47.93032;0.36385
9609175191;44.0951;6.92806
9609316880;43.67667;4.43249
9609730951;47.71005;0.50948
9609915996;47.7619;0.65633
9610733817;48.4422;-2.03864
9610918654;47.92095;0.74312
9610919308;47.23485;6.02565
9611160552;43.85094;7.16375
9611230134;47.23154;6.03219
9611461301;46.25632;4.59715
9611462568;45.45884;3.9957
9612404402;48.59783;-2.55477
9616577302;48.92448;2.0283
9616577304;48.94744;2.15403
9616577305;48.94713;2.15386
9621494817;45.57221;6.82812
9623129123;48.81363;7.78271
9623696223;48.29661;-0.94001
9624389483;48.66602;7.70721
9624445799;45.42476;-0.17989
9624543424;45.29517;-0.23848
9627141227;45.17905;-0.2268
9627197249;45.12861;-0.20448
9629026217;43.77737;7.50706
9631596510;45.75983;4.84071
9632924637;44.10197;3.07439
9634032868;16.26084;-61.51629
9634087591;16.23163;-61.53417
9634475917;48.02879;0.3841
9635594715;46.10429;3.89659
9635887757;43.61543;3.15621
9637534468;48.67524;7.85682
9643040439;46.55716;0.29101
9643551107;43.50897;2.79363
9644118884;46.83352;-0.48189
9645399861;43.99633;6.19669
9649576846;43.60097;1.43502
9649583295;43.91741;0.4324
9649587648;43.60114;1.43449
9651363045;46.30183;2.78158
9653431025;47.52454;-1.34661
9653431099;47.52255;-1.34645
9653694838;45.09483;5.1127
9653940390;47.62469;7.42899
9654144313;45.85978;6.6205
9654191010;43.76651;7.20218
9654834417;48.55643;2.20735
9655729433;47.27562;1.55019
9656063745;50.64472;3.04554
9656425074;43.68139;4.62049
9656718307;47.92366;1.89357
9656815492;44.99495;0.44804
9657895546;43.60955;1.44255
9657895547;43.60959;1.44254
9657898167;45.20256;5.70685
9658660645;43.26998;5.40072
9658660649;43.27088;5.40051
9659990027;48.84324;2.35078
9660437464;46.29547;6.61478
9660943160;43.40454;-0.08492
9660972263;43.45657;-0.01682
9660976236;43.49463;0.08803
9661152395;45.78349;4.82058
9662770817;43.14723;5.77387
9662833517;43.14791;5.77277
9663454172;46.71528;0.45568
9663553767;43.08747;1.87398
9664466417;49.77395;1.35918
9666125218;45.02461;5.64541
9666187565;48.12495;0.62275
9666953729;46.07774;6.41618
9667186289;48.84863;2.35527
9667539872;45.98591;-1.09727
9667702448;47.36389;-0.52285
9669284427;47.98785;0.23449
9669284434;47.99416;0.17373
9669330181;48.01471;0.27016
9669713476;42.68315;2.89892
9669713480;42.68341;2.89967
9669713481;42.68348;2.89975
9669795863;45.78994;4.61225
9669795864;45.78998;4.61224
9669847817;47.27471;-2.43321
9669896904;44.44872;1.43337
9669896905;44.44931;1.43332
9670072283;43.26258;5.37556
9670203004;45.03614;0.36696
9670257601;42.56603;2.90359
9671544571;45.61648;-1.00948
9671544580;45.61431;-1.01151
9671544586;45.61786;-1.03141
9671950499;48.82616;2.15296
9671982455;46.70751;-1.9791
9672272593;43.83404;5.09257
9672595893;44.49639;2.14125
9672670073;50.403;3.55457
9672782055;42.70148;2.82204
9672868787;50.32964;1.60243
9673201609;-17.57319;-149.61997
9673206040;45.76838;4.83738
9673206041;45.76836;4.83739
9673971723;43.16275;6.31968
9673971725;43.16274;6.32104
9674014217;44.65941;-1.19269
9674242407;48.07029;-0.77132
9674243568;45.37735;6.50427
9674252217;45.70487;5.8875
9674998899;42.89199;0.88676
9675044079;-17.5713;-149.61922
9676878265;49.92332;1.07934
9677017069;45.81956;6.51243
9677042523;48.201;-2.98572
9678331800;43.22491;3.2436
9678331815;43.2242;3.24466
9678572113;45.35652;-1.05992
9682206026;47.24049;-2.27069
9682913727;43.22062;3.23467
9683229218;43.27959;5.32579
9683684954;47.16993;0.24176
9684027768;45.25515;1.29326
9684906617;48.5701;-2.1815
9684906618;48.57652;-2.15237
9685022271;43.22522;3.24407
9687311017;43.56673;1.5155
9687981718;48.44346;-4.41958
9689738417;49.33135;-0.46423
9689878156;43.33212;2.79636
9690004533;44.39362;0.68594
9690006419;44.39451;0.68566
9691431271;48.85819;2.35836
9691431278;48.85828;2.35853
9691467666;43.61614;3.81933
9692015300;45.60374;-0.62219
9692629900;47.5001;-0.49008
9692652915;48.21885;-1.34212
9693176787;46.15049;4.11141
9694013202;44.17959;0.60197
9694532198;46.44029;-1.67137
9694532215;46.4406;-1.67181
9694586828;46.71763;-0.9194
9695077212;45.44236;-0.60684
9695632095;43.11843;5.93523
9695810516;45.55261;-0.51008
9696086201;42.4632;2.03246
9697863735;48.54607;-1.17275
9698057715;47.50873;7.46902
9698861017;44.87672;-0.1895
9698877790;48.59571;-2.19137
9699025579;45.77619;6.22063
9699869424;46.03234;-1.38015
9700204903;43.44769;-1.55416
9700215990;43.44755;-1.55456
9700215991;43.44753;-1.55454
9700229627;43.44669;-1.55312
9701196992;46.44064;-1.66995
9701552066;46.46765;-1.61856
9702277423;44.50902;4.29071
9702362750;16.25228;-61.5895
9702980106;47.77885;-3.1958
9703370083;44.44384;4.53928
9703442636;43.29072;5.65011
9703442637;43.29165;5.64458
9703780704;46.13457;-1.11199
9703867844;46.13325;-1.11278
9703895712;46.12836;-1.00567
9705132010;16.15016;-61.59376
9705507817;48.82798;2.66012
9705637221;49.14106;-0.33894
9705744999;44.46447;1.44346
9705759534;44.46401;1.4426
9706616890;48.5773;-1.09344
9706655105;43.70404;2.13898
9706731146;46.23901;-1.48113
9707347094;43.24882;3.28508
9707407617;45.9587;5.49507
9707438645;48.38914;0.44243
9707664619;46.87122;0.86213
9707729407;43.11237;5.93194
9708223902;16.38427;-61.48677
9708237246;16.38437;-61.4867
9708696183;49.86767;1.17845
9708750982;43.84379;-1.37853
9708873139;16.26983;-61.527
9709558796;16.26989;-61.5274
9709613742;47.55449;-1.70313
9710169974;16.27043;-61.52535
9710173501;16.2701;-61.52721
9710228473;16.2702;-61.52715
9710253062;16.27012;-61.52769
9710253117;16.27007;-61.5277
